timesteps,reward_train,reward_ext,reward_intrinsic,reward_surprise_raw,reward_surprise,reward_dejavu_raw,reward_dejavu,intrinsic_eta,intrinsic_time_decay,intrinsic_volatility_factor,intrinsic_surprise_loss,intrinsic_dejavu_loss,intrinsic_warmup,episode_reward_mean,explained_variance,value_loss,entropy_loss,approx_kl
7680,0.009452718310058117,0.009452717919919815,0.0,-1.1898853778839111,0.0,0.0,0.0,0.6165980377233213,0.9810837019185039,0.6284866790851455,-1.3124234676361084,0.0,False,,0.07139509916305542,0.23744741659611462,-7.080263018608093,0.007240727543830872
7936,0.1141454353928566,0.11414543806762668,0.0,-1.3848297595977783,0.0,0.0,0.0,0.5351146992387296,0.9804609115246627,0.5457787178956488,-1.313550353050232,0.0,False,,0.07139509916305542,0.23744741659611462,-7.080263018608093,0.007240727543830872
8192,0.06285586208105087,0.06285586336288253,0.0,-1.4474574327468872,0.0,0.0,0.0,0.37408392577616295,0.9798360668839567,0.38178215562712714,-1.3262676000595093,0.0,False,,0.07139509916305542,0.23744741659611462,-7.080263018608093,0.007240727543830872
8448,0.008077029138803482,0.008077029325868353,0.0,-1.5353692770004272,0.0,0.0,0.0,0.6614341377893822,0.9792116204547657,0.6754761932688246,-1.3642314672470093,0.0,False,,0.01965397596359253,0.21379502546042203,-7.074660664796829,0.008151255548000336
8704,0.20614267885684967,0.20614267196655275,0.0,-1.4970635175704956,0.0,0.0,0.0,0.5201047975372427,0.9785900184552989,0.5314838571092585,-1.335373044013977,0.0,False,,0.01965397596359253,0.21379502546042203,-7.074660664796829,0.008151255548000336
8960,0.22810637950897217,0.22810638427734375,0.0,-1.2593551874160767,0.0,0.0,0.0,0.6621159440970521,0.9779663661288341,0.6770334512811119,-1.3394849300384521,0.0,False,,0.01965397596359253,0.21379502546042203,-7.074660664796829,0.008151255548000336
9216,0.18231193721294403,0.18231193379669278,0.0,-1.4074434041976929,0.0,0.0,0.0,0.4921218150540461,0.9773455546148585,0.5035289849432794,-1.3735500574111938,0.0,False,,0.01965397596359253,0.21379502546042203,-7.074660664796829,0.008151255548000336
9472,0.08469551801681519,0.08469551572799683,0.0,-0.7435082197189331,0.0,0.0,0.0,0.5317185961201683,0.9767226953812668,0.5443905405644437,-1.4000965356826782,0.0,False,,0.01965397596359253,0.21379502546042203,-7.074660664796829,0.008151255548000336
9728,-0.5136345624923706,-0.5136345906867981,0.0,-1.4568055868148804,0.0,0.0,0.0,0.6065010628702981,0.9761002330938964,0.6213512120040192,-1.337683916091919,0.0,False,,0.01965397596359253,0.21379502546042203,-7.074660664796829,0.008151255548000336
9984,-0.31766679883003235,-0.31766678725585956,0.0,-1.2313127517700195,0.0,0.0,0.0,0.5024418105655675,0.9754806061982418,0.5150710402370202,-1.3820735216140747,0.0,False,,0.01965397596359253,0.21379502546042203,-7.074660664796829,0.008151255548000336
10240,-0.07201084494590759,-0.0720108416137693,0.0,-1.5696161985397339,0.0,0.0,0.0,0.6680696680163581,0.9748589354903828,0.685298809596795,-1.4110521078109741,0.0,False,,0.01965397596359253,0.21379502546042203,-7.074660664796829,0.008151255548000336
10496,0.3096844553947449,0.30968446884613077,0.0,-1.4561442136764526,0.0,0.0,0.0,0.5980355876597321,0.9742376609713015,0.6138497941698321,-1.390127420425415,0.0,False,,0.06360733509063721,0.28784514795988797,-7.060434073209763,0.00691981241106987
10752,0.007028066087514162,0.007028066204834613,0.0,-1.2264429330825806,0.0,0.0,0.0,0.6458101128616999,0.9736192164335065,0.663308716550795,-1.3970710039138794,0.0,False,,0.06360733509063721,0.28784514795988797,-7.060434073209763,0.00691981241106987
11008,-0.06359149515628815,-0.06359149780273583,0.0,-1.5371687412261963,0.0,0.0,0.0,0.6163896049334291,0.9729987319834627,0.6334947669221684,-1.4017266035079956,0.0,False,,0.06360733509063721,0.28784514795988797,-7.060434073209763,0.00691981241106987
11264,0.30362668633461,0.30362667401123183,0.0,-1.6341774463653564,0.0,0.0,0.0,0.7429080670248901,0.9723786429661981,0.7640110901229605,-1.4151721000671387,0.0,False,,0.06360733509063721,0.28784514795988797,-7.060434073209763,0.00691981241106987
11520,0.04660669341683388,0.04660669174194336,0.0,-1.3575890064239502,0.0,0.0,0.0,0.6499637560490166,0.9717613785301145,0.6688511916702753,-1.4227960109710693,0.0,False,,0.06360733509063721,0.28784514795988797,-7.060434073209763,0.00691981241106987
11776,0.07821924984455109,0.0782192523468024,0.0,-1.2859342098236084,0.0,0.0,0.0,0.45184276723588546,0.9711420780742958,0.46526947749175573,-1.4315556287765503,0.0,False,,0.06360733509063721,0.28784514795988797,-7.060434073209763,0.00691981241106987
12032,-0.01647801138460636,-0.016478012055970614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4454344511032104,0.0,False,,0.06360733509063721,0.28784514795988797,-7.060434073209763,0.00691981241106987
12288,0.055494412779808044,0.05549441229858494,0.0,-1.4019254446029663,0.0,0.0,0.0,0.4629557068224029,0.9699070857104851,0.4773196460187466,-1.4596784114837646,0.0,False,,0.06360733509063721,0.28784514795988797,-7.060434073209763,0.00691981241106987
12544,0.05780550837516785,0.05780550990753109,0.0,-1.493536353111267,0.0,0.0,0.0,0.6251436692059902,0.9692889669896209,0.6449507737073873,-1.4798622131347656,0.0,False,,0.0851549506187439,0.28823106084018946,-7.052518141269684,0.006943395361304283
12800,0.0512787364423275,0.051278736128234595,0.0,-1.5702348947525024,0.0,0.0,0.0,0.4547885994879564,0.9686736638749969,0.469496195105233,-1.478309988975525,0.0,False,,0.0851549506187439,0.28823106084018946,-7.052518141269684,0.006943395361304283
13056,0.3235705494880676,0.3235705485961924,0.0,-1.448732852935791,0.0,0.0,0.0,0.5770467863342463,0.9680563312099708,0.5960880247671096,-1.4892498254776,0.0,False,,0.0851549506187439,0.28823106084018946,-7.052518141269684,0.006943395361304283
13312,0.015116098336875439,0.015116098240661086,0.0,-1.397965908050537,0.0,0.0,0.0,0.7586560781375448,0.9674393919691014,0.7841897739902812,-1.4881356954574585,0.0,False,,0.0851549506187439,0.28823106084018946,-7.052518141269684,0.006943395361304283
13568,-0.050726283341646194,-0.05072628392334009,0.0,-1.4232022762298584,0.0,0.0,0.0,0.5950417999500146,0.9668252629617969,0.6154595072610624,-1.5098650455474854,0.0,False,,0.0851549506187439,0.28823106084018946,-7.052518141269684,0.006943395361304283
13824,0.26648208498954773,0.2664820805831929,0.0,-1.4480481147766113,0.0,0.0,0.0,0.6243035574688047,0.966209108276832,0.6461371064719184,-1.5009642839431763,0.0,False,,0.0851549506187439,0.28823106084018946,-7.052518141269684,0.006943395361304283
14080,-0.6989336609840393,-0.6989336737777689,0.0,-1.4285732507705688,0.0,0.0,0.0,0.6498778917380448,0.9655933462653009,0.6730347658790599,-1.4948227405548096,0.0,False,,0.0851549506187439,0.28823106084018946,-7.052518141269684,0.006943395361304283
14336,0.14937756955623627,0.14937757378234964,0.0,-1.5840113162994385,0.0,0.0,0.0,0.5146910539188825,0.9649803891249111,0.5333694443113276,-1.5204023122787476,0.0,False,,0.0851549506187439,0.28823106084018946,-7.052518141269684,0.006943395361304283
14592,0.49375879764556885,0.49375880784301845,0.0,-1.5074126720428467,0.0,0.0,0.0,0.6829488730967034,0.9643654101722128,0.7081847460442872,-1.5114256143569946,0.0,False,,0.1444188356399536,0.46272853538393977,-7.041785645484924,0.0067317066714167595
14848,0.29729539155960083,0.297295405448915,0.0,-1.5762989521026611,0.0,0.0,0.0,0.7459113474686645,0.9637508231436577,0.7739670146642025,-1.5520174503326416,0.0,False,,0.1444188356399536,0.46272853538393977,-7.041785645484924,0.0067317066714167595
15104,-0.1694733053445816,-0.1694732996749881,0.0,-1.2218979597091675,0.0,0.0,0.0,0.529417982971272,0.9631390356340531,0.5496797070661203,-1.4903844594955444,0.0,False,,0.1444188356399536,0.46272853538393977,-7.041785645484924,0.0067317066714167595
15360,0.10068216174840927,0.10068216080322163,0.0,-1.5542482137680054,0.0,0.0,0.0,0.6200952792886412,0.9625252301701158,0.6442379481097302,-1.5204870700836182,0.0,False,,0.1444188356399536,0.46272853538393977,-7.041785645484924,0.0067317066714167595
15616,0.15345817804336548,0.15345817464141875,0.0,-1.689744234085083,0.0,0.0,0.0,0.4727533458665213,0.9619142206650069,0.4914714178356667,-1.5530250072479248,0.0,False,,0.1444188356399536,0.46272853538393977,-7.041785645484924,0.0067317066714167595
15872,0.3920324146747589,0.39203241353759805,0.0,-1.553454875946045,0.0,0.0,0.0,0.659070171160732,0.9613011957717791,0.6856021547248764,-1.5665282011032104,0.0,False,,0.1444188356399536,0.46272853538393977,-7.041785645484924,0.0067317066714167595
16128,-0.6386470794677734,-0.6386470660705571,0.0,-1.83372962474823,0.0,0.0,0.0,0.7388181514972226,0.9606885615573786,0.7690506383249943,-1.5799105167388916,0.0,False,,0.1444188356399536,0.46272853538393977,-7.041785645484924,0.0067317066714167595
16384,-0.10670027136802673,-0.1067002732101435,0.0,-1.5785191059112549,0.0,0.0,0.0,0.6133911695894756,0.9600787179666218,0.6388967468090474,-1.5549978017807007,0.0,False,,0.1444188356399536,0.46272853538393977,-7.041785645484924,0.0067317066714167595
16640,0.0637643113732338,0.06376431228027214,0.0,-1.678278923034668,0.0,0.0,0.0,0.585019890410742,0.9594668628334636,0.6097343358822023,-1.572419285774231,0.0,False,,0.1864314079284668,0.5439211584627628,-7.0340450465679165,0.007974298670887947
16896,0.13561445474624634,0.13561445407104622,0.0,-1.6606181859970093,0.0,0.0,0.0,0.7278270970087048,0.9588553976336482,0.759058246743882,-1.5647786855697632,0.0,False,,0.1864314079284668,0.5439211584627628,-7.0340450465679165,0.007974298670887947
17152,-0.007334162946790457,-0.007334162909697625,0.0,-1.3639123439788818,0.0,0.0,0.0,0.5270512134627456,0.9582467177324725,0.5500161949001219,-1.5856670141220093,0.0,False,,0.1864314079284668,0.5439211584627628,-7.0340450465679165,0.007974298670887947
17408,0.17231418192386627,0.17231417600860588,0.0,-1.287866473197937,0.0,0.0,0.0,0.4866885421026053,0.9576360301272744,0.5082187039661844,-1.5928782224655151,0.0,False,,0.1864314079284668,0.5439211584627628,-7.0340450465679165,0.007974298670887947
17664,0.4976990222930908,0.4976990235839825,0.0,-1.7262461185455322,0.0,0.0,0.0,0.7138821394288699,0.9570257317113574,0.7459382917032993,-1.5631074905395508,0.0,False,,0.1864314079284668,0.5439211584627628,-7.0340450465679165,0.007974298670887947
17920,-0.030590781942009926,-0.030590781552123372,0.0,-1.5820848941802979,0.0,0.0,0.0,0.49320110445662263,0.9564182132792368,0.515675148809224,-1.5939688682556152,0.0,False,,0.1864314079284668,0.5439211584627628,-7.0340450465679165,0.007974298670887947
18176,0.03608207032084465,0.03608207171478425,0.0,-1.551720380783081,0.0,0.0,0.0,0.5110192740776521,0.9558086909741489,0.5346459797899801,-1.6063848733901978,0.0,False,,0.1864314079284668,0.5439211584627628,-7.0340450465679165,0.007974298670887947
18432,-0.01034618355333805,-0.010346183164977993,0.0,-1.5726916790008545,0.0,0.0,0.0,0.33956273972969025,0.9552019451175776,0.3554879064739476,-1.593653917312622,0.0,False,,0.1864314079284668,0.5439211584627628,-7.0340450465679165,0.007974298670887947
18688,0.275519460439682,0.27551945764770647,0.0,-1.7466199398040771,0.0,0.0,0.0,0.5651329240665444,0.9545931979363458,0.5920144049719371,-1.6075419187545776,0.0,False,,0.29031801223754883,0.49819708690047265,-7.030179166793824,0.006281890906393528
18944,-0.7773215770721436,-0.777321577674865,0.0,-1.4584611654281616,0.0,0.0,0.0,0.7026784800201491,0.9539848387077688,0.7365719574453304,-1.6203733682632446,0.0,False,,0.29031801223754883,0.49819708690047265,-7.030179166793824,0.006281890906393528
19200,-0.03954257443547249,-0.03954257431030274,0.0,-1.3456004858016968,0.0,0.0,0.0,0.5145967923110193,0.9533792506297533,0.5397608475022958,-1.6178805828094482,0.0,False,,0.29031801223754883,0.49819708690047265,-7.030179166793824,0.006281890906393528
19456,0.12835706770420074,0.1283570722122182,0.0,-1.7590672969818115,0.0,0.0,0.0,0.6847168911442266,0.9527716650459588,0.71865790751785,-1.6158089637756348,0.0,False,,0.29031801223754883,0.49819708690047265,-7.030179166793824,0.006281890906393528
19712,0.10908620804548264,0.10908620870361338,0.0,-1.6655410528182983,0.0,0.0,0.0,0.7487349487035303,0.952164466674537,0.7863504414510547,-1.6189680099487305,0.0,False,,0.29031801223754883,0.49819708690047265,-7.030179166793824,0.006281890906393528
19968,0.12399169057607651,0.12399168855438183,0.0,-1.7857798337936401,0.0,0.0,0.0,0.5727601362529807,0.9515600341658303,0.601916973903892,-1.622820258140564,0.0,False,,0.29031801223754883,0.49819708690047265,-7.030179166793824,0.006281890906393528
20224,-0.1964905560016632,-0.1964905586242705,0.0,-1.4547343254089355,0.0,0.0,0.0,0.7060982210527506,0.9509536079629398,0.7425159494008338,-1.6419157981872559,0.0,False,,0.29031801223754883,0.49819708690047265,-7.030179166793824,0.006281890906393528
20480,0.16752515733242035,0.16752515390167247,0.0,-1.8256596326828003,0.0,0.0,0.0,0.572863687425395,0.950347568233552,0.6027938688686276,-1.6075412034988403,0.0,False,,0.29031801223754883,0.49819708690047265,-7.030179166793824,0.006281890906393528
20736,0.3536034822463989,0.3536034909820563,0.0,-1.5662031173706055,0.0,0.0,0.0,0.6366803638859125,0.9497442890891236,0.6703702998799151,-1.6455919742584229,0.0,False,,0.34319502115249634,0.6300931893289089,-7.018808281421661,0.007985285483300686
20992,0.10135892778635025,0.10135892676391377,0.0,-1.6011161804199219,0.0,0.0,0.0,0.6245907482934788,0.9491390200548326,0.6580603421587237,-1.629917025566101,0.0,False,,0.34319502115249634,0.6300931893289089,-7.018808281421661,0.007985285483300686
21248,0.2309434413909912,0.23094344370574982,0.0,-1.7482558488845825,0.0,0.0,0.0,0.5111357533554451,0.9485365080948908,0.538867770500523,-1.627935767173767,0.0,False,,0.34319502115249634,0.6300931893289089,-7.018808281421661,0.007985285483300686
21504,0.19233883917331696,0.19233884140625016,0.0,-1.5863374471664429,0.0,0.0,0.0,0.6330643172221828,0.947932008775611,0.6678372619148871,-1.6062983274459839,0.0,False,,0.34319502115249634,0.6300931893289089,-7.018808281421661,0.007985285483300686
21760,-1.028070092201233,-1.0280700920104981,0.0,-1.4887778759002686,0.0,0.0,0.0,0.6774877510798576,0.9473278947018372,0.7151565523076787,-1.649214744567871,0.0,False,,0.34319502115249634,0.6300931893289089,-7.018808281421661,0.007985285483300686
22016,-0.3629838526248932,-0.3629838538146971,0.0,-1.6843137741088867,0.0,0.0,0.0,0.507559832439892,0.9467265324414262,0.5361208491020025,-1.6385782957077026,0.0,False,,0.34319502115249634,0.6300931893289089,-7.018808281421661,0.007985285483300686
22272,0.0027810188475996256,0.0027810187515278813,0.0,-1.723510980606079,0.0,0.0,0.0,0.6977566230446854,0.9461231866139109,0.7374902474823528,-1.6333503723144531,0.0,False,,0.34319502115249634,0.6300931893289089,-7.018808281421661,0.007985285483300686
22528,0.4446832239627838,0.44468323487243616,0.0,-1.4314463138580322,0.0,0.0,0.0,0.7213291715906712,0.945520225296785,0.7628913187597405,-1.6378693580627441,0.0,False,,0.34319502115249634,0.6300931893289089,-7.018808281421661,0.007985285483300686
22784,0.017536303028464317,0.017536303804017373,0.0,-1.6303083896636963,0.0,0.0,0.0,0.7245422664585033,0.9449200105420746,0.7667762968029995,-1.6443287134170532,0.0,False,,0.42269033193588257,0.6166811212897301,-7.013124775886536,0.006110554561018944
23040,-0.1030353233218193,-0.1030353197502147,0.0,-1.6683133840560913,0.0,0.0,0.0,0.6815506061480179,0.9443178160052573,0.7217385869422414,-1.6573845148086548,0.0,False,,0.42269033193588257,0.6166811212897301,-7.013124775886536,0.006110554561018944
23296,0.3896593749523163,0.3896593681175262,0.0,-1.7816612720489502,0.0,0.0,0.0,0.7263206540231579,0.9437160052451155,0.7696390121459342,-1.635811448097229,0.0,False,,0.42269033193588257,0.6166811212897301,-7.013124775886536,0.006110554561018944
23552,0.13132676482200623,0.13132675964965893,0.0,-1.8134498596191406,0.0,0.0,0.0,0.6967969686382306,0.9431169358064615,0.7388235140135596,-1.6738100051879883,0.0,False,,0.42269033193588257,0.6166811212897301,-7.013124775886536,0.006110554561018944
23808,0.8959905505180359,0.8959905731201172,0.0,-1.4300241470336914,0.0,0.0,0.0,0.6976871088305094,0.9425158903634756,0.7402390940713484,-1.6706955432891846,0.0,False,,0.42269033193588257,0.6166811212897301,-7.013124775886536,0.006110554561018944
24064,0.001738399383611977,0.0017383993972762257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6840219497680664,0.0,False,,0.42269033193588257,0.6166811212897301,-7.013124775886536,0.006110554561018944
24320,0.21494971215724945,0.21494970961151122,0.0,-1.5643246173858643,0.0,0.0,0.0,0.558208514650862,0.9413173016567878,0.5930078132722875,-1.6651443243026733,0.0,False,,0.42269033193588257,0.6166811212897301,-7.013124775886536,0.006110554561018944
24576,0.38982725143432617,0.3898272604766884,0.0,-1.629657506942749,0.0,0.0,0.0,0.7135820831836326,0.9407174031149588,0.7585509535815725,-1.6564902067184448,0.0,False,,0.42269033193588257,0.6166811212897301,-7.013124775886536,0.006110554561018944
24832,0.08332151174545288,0.0833215107265467,0.0,-1.4167392253875732,0.0,0.0,0.0,0.3879458245250059,0.9401202371842298,0.4126555404093301,-1.6543855667114258,0.0,False,,0.4649893045425415,0.8053427435457706,-7.006244558095932,0.006876428611576557
25088,0.4321848154067993,0.4321848035949719,0.0,-1.6179819107055664,0.0,0.0,0.0,0.7393586920652386,0.9395211015278063,0.7869527260887779,-1.6643799543380737,0.0,False,,0.4649893045425415,0.8053427435457706,-7.006244558095932,0.006876428611576557
25344,-0.025117743760347366,-0.025117743305969636,0.0,-1.9053189754486084,0.0,0.0,0.0,0.7546414962418694,0.9389223476986436,0.8037315312512713,-1.632515549659729,0.0,False,,0.4649893045425415,0.8053427435457706,-7.006244558095932,0.006876428611576557
25600,-0.04829582944512367,-0.04829582846374542,0.0,-1.4949982166290283,0.0,0.0,0.0,0.5480028086527355,0.9383263212662749,0.5840215671592839,-1.6825525760650635,0.0,False,,0.4649893045425415,0.8053427435457706,-7.006244558095932,0.006876428611576557
25856,0.30025938153266907,0.30025937728881835,0.0,-1.6387536525726318,0.0,0.0,0.0,0.6133169084856622,0.9377283288667972,0.6540454091078045,-1.6625688076019287,0.0,False,,0.4649893045425415,0.8053427435457706,-7.006244558095932,0.006876428611576557
26112,-1.335396409034729,-1.3353963865509024,0.0,-1.5530979633331299,0.0,0.0,0.0,0.7140785459044651,0.9371307175659862,0.7619839287299689,-1.6785680055618286,0.0,False,,0.4649893045425415,0.8053427435457706,-7.006244558095932,0.006876428611576557
26368,0.17961905896663666,0.17961906346282921,0.0,-1.6715887784957886,0.0,0.0,0.0,0.5536779440734908,0.9365358284576133,0.5911978242042768,-1.6514127254486084,0.0,False,,0.4649893045425415,0.8053427435457706,-7.006244558095932,0.006876428611576557
26624,0.6282183527946472,0.628218332559205,0.0,-1.687307596206665,0.0,0.0,0.0,0.6923598391745712,0.9359389771335448,0.7397489110828874,-1.679366946220398,0.0,False,,0.4649893045425415,0.8053427435457706,-7.006244558095932,0.006876428611576557
26880,0.3487728238105774,0.3487728231002781,0.0,-1.9245085716247559,0.0,0.0,0.0,0.7331467663073826,0.9353425061809391,0.7838270595665174,-1.6944186687469482,0.0,False,,0.6018494963645935,0.7367892272770404,-7.0020987033844,0.004167256876826286
27136,-0.42592862248420715,-0.42592863131179914,0.0,-1.6117043495178223,0.0,0.0,0.0,0.6555098796089255,0.9347487522263461,0.7012685259516624,-1.6968004703521729,0.0,False,,0.6018494963645935,0.7367892272770404,-7.0020987033844,0.004167256876826286
27392,0.255960613489151,0.2559606224937423,0.0,-1.7621737718582153,0.0,0.0,0.0,0.6923179769474066,0.9341530398003127,0.7411183686726519,-1.6638615131378174,0.0,False,,0.6018494963645935,0.7367892272770404,-7.0020987033844,0.004167256876826286
27648,0.17593848705291748,0.1759384858592981,0.0,-1.7398861646652222,0.0,0.0,0.0,0.4164622024889583,0.933560040917111,0.4461011442604528,-1.6933684349060059,0.0,False,,0.6018494963645935,0.7367892272770404,-7.0020987033844,0.004167256876826286
27904,0.6658124923706055,0.6658124708648684,0.0,-1.805186152458191,0.0,0.0,0.0,0.7284477854668858,0.9329650860530386,0.7807878304949494,-1.713036060333252,0.0,False,,0.6018494963645935,0.7367892272770404,-7.0020987033844,0.004167256876826286
