timesteps,reward_train,reward_ext,reward_intrinsic,reward_surprise_raw,reward_surprise,reward_dejavu_raw,reward_dejavu,intrinsic_eta,intrinsic_time_decay,intrinsic_volatility_factor,intrinsic_surprise_loss,intrinsic_dejavu_loss,intrinsic_warmup,episode_reward_mean,explained_variance,value_loss,entropy_loss,approx_kl
14080,-0.42030099034309387,-0.42036803636093245,6.703765638866716e-05,0.0,0.0,0.000615571450907737,0.0025406544634632706,0.5277195884188468,0.9655933462653009,0.546523637988961,0.0,0.00038276269333437085,False,,0.07890617847442627,0.25382470674812796,-7.066927528381347,0.0064668189734220505
14336,0.13282448053359985,0.1327994330718997,2.5053675948567402e-05,0.0,0.0,0.00023944284475874156,0.0009971759655015436,0.5024925753393245,0.9649803891249111,0.5207282769704864,0.0,0.0004021182539872825,False,,0.07890617847442627,0.25382470674812796,-7.066927528381347,0.0064668189734220505
14592,0.23781631886959076,0.2376997885437013,0.00011652655514296379,0.0,0.0,0.0009664345998317003,0.004060611321149108,0.5739360205989282,0.9643654101722128,0.5951437230587074,0.0,0.00038546312134712934,False,,0.06989872455596924,0.25039614699780943,-7.050058877468109,0.005996182095259428
14848,-0.04142429307103157,-0.041446034065245475,2.174072193247438e-05,0.0,0.0,0.0001971818710444495,0.0008357336790811018,0.5202787078385674,0.9637508231436577,0.5398477441933289,0.0,0.0004103223909623921,False,,0.06989872455596924,0.25039614699780943,-7.050058877468109,0.005996182095259428
15104,-0.2555750012397766,-0.25560657002563386,3.158033622741957e-05,0.0,0.0,0.0002869408926926553,0.0012265806051907308,0.5149329133980378,0.9631390356340531,0.5346402693138146,0.0,0.00040231458842754364,False,,0.06989872455596924,0.25039614699780943,-7.050058877468109,0.005996182095259428
15360,0.05859009549021721,0.05853347281951865,5.662144369644491e-05,0.0,0.0,0.0004886029637418687,0.0021062729609164672,0.5376458298340228,0.9625252301701158,0.5585784278496261,0.0,0.0003663261013571173,False,,0.06989872455596924,0.25039614699780943,-7.050058877468109,0.005996182095259428
15616,0.21893753111362457,0.21888813601036092,4.9390462061984276e-05,0.0,0.0,0.000491296814288944,0.0021354181499060126,0.4625835184941003,0.9619142206650069,0.4808989289858915,0.0,0.0003590403648559004,False,,0.06989872455596924,0.25039614699780943,-7.050058877468109,0.005996182095259428
15872,0.80270916223526,0.8026603942871094,4.877398753648498e-05,0.0,0.0,0.00033813895424827933,0.0014817341361001999,0.6583365577964483,0.9613011957717791,0.6848390085148119,0.0,0.00035551449400372803,False,,0.06989872455596924,0.25039614699780943,-7.050058877468109,0.005996182095259428
16128,-0.5088872313499451,-0.5089583471794132,7.113544074386414e-05,0.0,0.0,0.0005106937605887651,0.0022558752040741682,0.6306682268185023,0.9606885615573786,0.6564752116920408,0.0,0.0003923486510757357,False,,0.06989872455596924,0.25039614699780943,-7.050058877468109,0.005996182095259428
16384,-0.10651029646396637,-0.1065312484741211,2.0955229716468224e-05,0.0,0.0,0.00019448992679826915,0.0008658902946550917,0.4840158122990691,0.9600787179666218,0.5041417992518156,0.0,0.00037220140802673995,False,,0.06989872455596924,0.25039614699780943,-7.050058877468109,0.005996182095259428
16640,0.1219797432422638,0.12187486263809261,0.00010488161522178927,0.0,0.0,0.0007958856294862926,0.0035709849538389606,0.5874100091574851,0.9594668628334636,0.6122254263401725,0.0,0.0003615381720010191,False,,0.13270312547683716,0.24887358099222184,-7.043368238210678,0.005717205815017223
16896,0.04240356385707855,0.04237986271972623,2.370110438779388e-05,0.0,0.0,0.0001843650679802522,0.0008335584218060984,0.5686729032486989,0.9588553976336482,0.5930747270674205,0.0,0.00033635980798862875,False,,0.13270312547683716,0.24887358099222184,-7.043368238210678,0.005717205815017223
17152,-0.032890550792217255,-0.03297603397827188,8.548197058162767e-05,0.0,0.0,0.0006298598600551486,0.00286918571638957,0.5958622343149932,0.9582467177324725,0.6218254894991966,0.0,0.00029785383958369493,False,,0.13270312547683716,0.24887358099222184,-7.043368238210678,0.005717205815017223
17408,0.42354080080986023,0.4235000265396113,4.077634912123234e-05,0.0,0.0,0.0003140709304716438,0.0014413325424341471,0.5658145906061143,0.9576360301272744,0.5908451361535706,0.0,0.00034444197081029415,False,,0.13270312547683716,0.24887358099222184,-7.043368238210678,0.005717205815017223
17664,0.44589364528656006,0.4458073756439233,8.62673996475314e-05,0.0,0.0,0.0006367575842887163,0.002943643344133074,0.5861267114405655,0.9570257317113574,0.6124461360014336,0.0,0.0002813728933688253,False,,0.13270312547683716,0.24887358099222184,-7.043368238210678,0.005717205815017223
17920,-0.10416039079427719,-0.1042238405776967,6.345196080562736e-05,0.0,0.0,0.0005331265856511891,0.0024823218824628797,0.5112307251843775,0.9564182132792368,0.5345263380457165,0.0,0.00032237544655799866,False,,0.13270312547683716,0.24887358099222184,-7.043368238210678,0.005717205815017223
18176,0.06684532761573792,0.06680786357421895,3.7463028036475204e-05,0.0,0.0,0.0002980815479531884,0.0013978077863110977,0.5360254593421958,0.9558086909741489,0.5608083127972869,0.0,0.00028423540061339736,False,,0.13270312547683716,0.24887358099222184,-7.043368238210678,0.005717205815017223
18432,0.06903359293937683,0.06899682768173371,3.6767919329966505e-05,0.0,0.0,0.00034292120835743845,0.0016193333325212522,0.45411180751426866,0.9552019451175776,0.47540921564849953,0.0,0.0003563063801266253,False,,0.13270312547683716,0.24887358099222184,-7.043368238210678,0.005717205815017223
18688,0.23429636657238007,0.23424177489166179,5.45954677127065e-05,0.0,0.0,0.0003881478332914412,0.0018456044584180173,0.5916269595436898,0.9545931979363458,0.6197686730040378,0.0,0.000360951671609655,False,,0.15961813926696777,0.3323393236845732,-7.047243052721024,0.007279107812792063
18944,-0.5946985483169556,-0.5947373402862548,3.8788479926141006e-05,0.0,0.0,0.0002400323428446427,0.0011491319705149406,0.6750918244622399,0.9539848387077688,0.7076546681566693,0.0,0.00027598129236139357,False,,0.15961813926696777,0.3323393236845732,-7.047243052721024,0.007279107812792063
19200,-0.04862768575549126,-0.04865249328613282,2.4806725126727827e-05,0.0,0.0,0.00021661324717570096,0.0010439812471484732,0.4752331556622273,0.9533792506297533,0.49847230821135735,0.0,0.0002942468854598701,False,,0.15961813926696777,0.3323393236845732,-7.047243052721024,0.007279107812792063
19456,0.08694782853126526,0.08692274961852964,2.5079201875263537e-05,0.0,0.0,0.00017561249842401594,0.0008520075662988762,0.5887084309405297,0.9527716650459588,0.6178903640172089,0.0,0.0003039674775209278,False,,0.15961813926696777,0.3323393236845732,-7.047243052721024,0.007279107812792063
19712,-0.014225112274289131,-0.014267547653196381,4.243536808726728e-05,0.0,0.0,0.0002629394584801048,0.0012840633004546015,0.6609544571867093,0.952164466674537,0.6941599695429851,0.0,0.0003316357615403831,False,,0.15961813926696777,0.3323393236845732,-7.047243052721024,0.007279107812792063
19968,0.16538415849208832,0.16535306898803684,3.108821173831383e-05,0.0,0.0,0.0001919752248795703,0.0009435628329628202,0.6589537156883503,0.9515600341658303,0.6924983101733685,0.0,0.00029445739346556365,False,,0.15961813926696777,0.3323393236845732,-7.047243052721024,0.007279107812792063
20224,-0.016661355271935463,-0.016697075321958983,3.5720330418829074e-05,0.0,0.0,0.000286062277154997,0.0014150001389000657,0.5048809457587172,0.9509536079629398,0.5309206900641921,0.0,0.000293432007310912,False,,0.15961813926696777,0.3323393236845732,-7.047243052721024,0.007279107812792063
20480,0.002400596858933568,0.002369896963502106,3.0699903780447466e-05,0.0,0.0,0.00020622691954486072,0.001026541703346304,0.5981228756780639,0.950347568233552,0.6293727638929177,0.0,0.0002841429377440363,False,,0.15961813926696777,0.3323393236845732,-7.047243052721024,0.007279107812792063
20736,0.08314934372901917,0.08313209888763377,1.7247121844753064e-05,0.0,0.0,0.00013743361341767013,0.0006883590141790296,0.5011083312484204,0.9497442890891236,0.5276244742982567,0.0,0.0002688480308279395,False,,0.16575837135314941,0.4132673289626837,-7.046393245458603,0.0074527207762002945
20992,0.05023658275604248,0.05018668350829976,4.98981159588795e-05,0.0,0.0,0.000362969032721594,0.0018291944467284814,0.5455747588576205,0.9491390200548326,0.5748101672462083,0.0,0.00028947420651093125,False,,0.16575837135314941,0.4132673289626837,-7.046393245458603,0.0074527207762002945
21248,0.2307068109512329,0.23066428436889547,4.252373123438425e-05,0.0,0.0,0.00035021582152694464,0.0017756266701631986,0.4789715309972887,0.9485365080948908,0.5049584564323093,0.0,0.0002792519808281213,False,,0.16575837135314941,0.4132673289626837,-7.046393245458603,0.0074527207762002945
21504,0.027463285252451897,0.027424760720061024,3.852481423700158e-05,0.0,0.0,0.00029567780438810587,0.0015081307778883198,0.5108948746599271,0.947932008775611,0.538957298551212,0.0,0.00027583693736232817,False,,0.16575837135314941,0.4132673289626837,-7.046393245458603,0.0074527207762002945
21760,-0.6163341403007507,-0.6163858261299145,5.1691107264185676e-05,0.0,0.0,0.0003409961354918778,0.0017496180535733828,0.5908844751414499,0.9473278947018372,0.6237380725787932,0.0,0.000261154753388837,False,,0.16575837135314941,0.4132673289626837,-7.046393245458603,0.0074527207762002945
22016,-0.2432209998369217,-0.24324607988739008,2.508302583181476e-05,0.0,0.0,0.00021285894035827368,0.001098548273163197,0.4566576898726507,0.9467265324414262,0.4823543803034843,0.0,0.00026527850423008204,False,,0.16575837135314941,0.4132673289626837,-7.046393245458603,0.0074527207762002945
22272,-0.04181774705648422,-0.04185565024871903,3.7903359973199855e-05,0.0,0.0,0.00023148149193730205,0.0012015934837560284,0.6308849121704417,0.9461231866139109,0.6668105391522235,0.0,0.00027957497513853014,False,,0.16575837135314941,0.4132673289626837,-7.046393245458603,0.0074527207762002945
22528,0.3796679675579071,0.37964086619262816,2.7115036313574862e-05,0.0,0.0,0.00016096860053949058,0.0008403645561048004,0.6453160385358612,0.945520225296785,0.682498397465063,0.0,0.0002549633791204542,False,,0.16575837135314941,0.4132673289626837,-7.046393245458603,0.0074527207762002945
22784,-0.016992012038826942,-0.01709310897216783,0.00010109643661788263,0.0,0.0,0.0006096664583310485,0.003200858118622335,0.6316833353513027,0.9449200105420746,0.6685045594377066,0.0,0.0002716580347623676,False,,0.15139895677566528,0.3843966692686081,-7.033819878101349,0.005841065663844347
23040,-0.09316632151603699,-0.0931994140625,3.3095377701549345e-05,0.0,0.0,0.00020011430024169385,0.001056530418061921,0.626491715444575,0.9443178160052573,0.6634331205301406,0.0,0.00025644071865826845,False,,0.15139895677566528,0.3843966692686081,-7.033819878101349,0.005841065663844347
23296,0.3428402841091156,0.3427864625511167,5.3816864198609105e-05,0.0,0.0,0.000285350572085008,0.0015149053516456457,0.7104980405561008,0.9437160052451155,0.7528727250647402,0.0,0.00028364823083393276,False,,0.15139895677566528,0.3843966692686081,-7.033819878101349,0.005841065663844347
23552,0.0761081874370575,0.07606827714843821,3.990984357655808e-05,0.0,0.0,0.00020941287220921367,0.001117834290072821,0.7140565275369779,0.9431169358064615,0.7571240642883658,0.0,0.00024111047969199717,False,,0.15139895677566528,0.3843966692686081,-7.033819878101349,0.005841065663844347
23808,0.4535615146160126,0.4535511428833023,1.0369854507449637e-05,0.0,0.0,6.484735058620572e-05,0.000348030443322827,0.595916518592067,0.9425158903634756,0.6322615084635393,0.0,0.000244914524955675,False,,0.15139895677566528,0.3843966692686081,-7.033819878101349,0.005841065663844347
24064,0.054474376142024994,0.054474374673461716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023008842254057527,False,,0.15139895677566528,0.3843966692686081,-7.033819878101349,0.005841065663844347
24320,0.13189901411533356,0.13187649751205463,2.251551470408565e-05,0.0,0.0,0.00015720636292826384,0.0008527328951506083,0.5280789525566267,0.9413173016567878,0.5609999429811487,0.0,0.0002688672102522105,False,,0.15139895677566528,0.3843966692686081,-7.033819878101349,0.005841065663844347
24576,-0.09655279666185379,-0.09657205254440487,1.9257503457404894e-05,0.0,0.0,0.00011442258255556226,0.0006239240443504144,0.6173028153596627,0.9407174031149588,0.6562043110030847,0.0,0.00023281198809854686,False,,0.15139895677566528,0.3843966692686081,-7.033819878101349,0.005841065663844347
24832,0.02661704272031784,0.02657863496971113,3.840786684651612e-05,0.0,0.0,0.0003569651744328439,0.0019565478934424115,0.39260850169059863,0.9401202371842298,0.4176152008667605,0.0,0.0002780029026325792,False,,0.21607881784439087,0.4610505074262619,-7.008606106042862,0.006647031754255295
25088,0.24101153016090393,0.2409651629638669,4.637022367577343e-05,0.0,0.0,0.00026407415862195194,0.0014548590976170396,0.6374531217727504,0.9395211015278063,0.6784872854224915,0.0,0.0002723257930483669,False,,0.21607881784439087,0.4610505074262619,-7.008606106042862,0.006647031754255295
25344,0.10289927572011948,0.10287474951782206,2.4526354239303555e-05,0.0,0.0,0.00012618920300155878,0.0006987550259886505,0.7020015120349753,0.9389223476986436,0.7476672738226161,0.0,0.00023329284158535302,False,,0.21607881784439087,0.4610505074262619,-7.008606106042862,0.006647031754255295
25600,-0.037869930267333984,-0.03789351191406168,2.3582627697730367e-05,0.0,0.0,0.00016016057634260505,0.0008913234666505197,0.5291598074120247,0.9383263212662749,0.5639400658588811,0.0,0.0002762329822871834,False,,0.21607881784439087,0.4610505074262619,-7.008606106042862,0.006647031754255295
