timesteps,reward_train,reward_ext,reward_intrinsic,reward_surprise_raw,reward_surprise,reward_dejavu_raw,reward_dejavu,intrinsic_eta,intrinsic_time_decay,intrinsic_volatility_factor,intrinsic_surprise_loss,intrinsic_dejavu_loss,intrinsic_warmup,episode_reward_mean,explained_variance,value_loss,entropy_loss,approx_kl
4352,-0.06645213812589645,-0.0665018189346316,4.968405759621546e-05,0.0,0.0,0.001020503812469542,0.002362059759878732,0.4206841709946088,0.9892383256492862,0.4252606880333846,0.0,0.0020250650122761726,False,,-0.09319889545440674,0.20518651828169823,-7.080487090349197,0.006905646063387394
4608,0.1340651959180832,0.13387232080078248,0.000192877897497164,0.0,0.0,0.0026722752954810858,0.006364854593217881,0.6060716538683744,0.9886078871902948,0.6130556530262772,0.0,0.0020268908701837063,False,,-0.09319889545440674,0.20518651828169823,-7.080487090349197,0.006905646063387394
4864,0.060473620891571045,0.06033802823486622,0.00013559132817594964,0.0,0.0,0.0015023458981886506,0.003676501648887311,0.7376105935760219,0.9879778505077411,0.746586164049072,0.0,0.0018483405001461506,False,,-0.09319889545440674,0.20518651828169823,-7.080487090349197,0.006905646063387394
5120,-0.01684180088341236,-0.016905187664795086,6.338752811266049e-05,0.0,0.0,0.0010474768932908773,0.002629784571314072,0.48207392197898935,0.9873506837191981,0.4882499500208893,0.0,0.001649536076001823,False,,-0.09319889545440674,0.20518651828169823,-7.080487090349197,0.006905646063387394
5376,0.3513164520263672,0.35116967624816897,0.00014676269903128532,0.0,0.0,0.0021036809775978327,0.005412104857826166,0.5423497987813719,0.9867214482484439,0.549648332611105,0.0,0.0016607420984655619,False,,-0.09319889545440674,0.20518651828169823,-7.080487090349197,0.006905646063387394
5632,0.3661242723464966,0.36595518284606954,0.0001690866941745064,0.0,0.0,0.001733547542244196,0.004564974881061546,0.740800107689472,0.9860926137874668,0.7512480038199912,0.0,0.0012466509360820055,False,,-0.09319889545440674,0.20518651828169823,-7.080487090349197,0.006905646063387394
5888,0.008989430032670498,0.008892323149109144,9.710643056693303e-05,0.0,0.0,0.0014826836995780468,0.003991903372925062,0.48651693939063667,0.9854666437442343,0.49369194023872626,0.0,0.001260418095625937,False,,-0.09319889545440674,0.20518651828169823,-7.080487090349197,0.006905646063387394
6144,-0.005591325927525759,-0.005645733827207005,5.4407848717310145e-05,0.0,0.0,0.0007924828096292913,0.0021795999662272483,0.4992461879276566,0.9848386089662027,0.506931981933285,0.0,0.0011427156860008836,False,,-0.09319889545440674,0.20518651828169823,-7.080487090349197,0.006905646063387394
6400,0.009271889925003052,0.009224479972077825,4.740995199429364e-05,0.0,0.0,0.0008798204362392426,0.002469584669260942,0.3839508123321945,0.9842134349632622,0.3901092981386972,0.0,0.0011788256233558059,False,,-0.010885953903198242,0.27940691318362953,-7.076822733879089,0.006282885558903217
6656,0.20609240233898163,0.20599042195434597,0.00010198280651954554,0.0,0.0,0.0012133531272411346,0.003473331221895492,0.5872334079552063,0.9835861988512266,0.5970329887111693,0.0,0.0010448162211105227,False,,-0.010885953903198242,0.27940691318362953,-7.076822733879089,0.006282885558903217
6912,-0.35352692008018494,-0.35360049359741097,7.358046325759758e-05,0.0,0.0,0.0008199128205887973,0.0023918494801886416,0.6152599807559328,0.9829593624747831,0.6259261615931927,0.0,0.0010771418455988169,False,,-0.010885953903198242,0.27940691318362953,-7.076822733879089,0.006282885558903217
7168,-0.06342753022909164,-0.06353908586425679,0.00011155762407950716,0.0,0.0,0.0013258663238957524,0.003938617079337696,0.5664811878501592,0.9823353814145653,0.5766678046701574,0.0,0.0009691157611086965,False,,-0.010885953903198242,0.27940691318362953,-7.076822733879089,0.006282885558903217
7424,0.0938531905412674,0.09375500210876345,9.818637919791775e-05,0.0,0.0,0.0012135696597397327,0.003668935764053255,0.5352308435590946,0.9817093421801217,0.5452029644237527,0.0,0.0008813721942715347,False,,-0.010885953903198242,0.27940691318362953,-7.076822733879089,0.006282885558903217
7680,-0.04181879758834839,-0.04186277496337862,4.3976315464295454e-05,0.0,0.0,0.0004987226566299796,0.0015335812804768722,0.5735113752904035,0.9810837019185039,0.5845692616938851,0.0,0.0008778099436312914,False,,-0.010885953903198242,0.27940691318362953,-7.076822733879089,0.006282885558903217
7936,0.1501648873090744,0.1501414179275511,2.3466891832340296e-05,0.0,0.0,0.00025171483866870403,0.0007867907649848,0.5965217914776529,0.9804609115246627,0.6084095596937501,0.0,0.0009090464445762336,False,,-0.010885953903198242,0.27940691318362953,-7.076822733879089,0.006282885558903217
8192,0.0764772891998291,0.07638869824981667,8.859019812319566e-05,0.0,0.0,0.0013199716340750456,0.004191982238688059,0.4226649497967397,0.9798360668839567,0.43136292292330614,0.0,0.0007215272635221481,False,,-0.010885953903198242,0.27940691318362953,-7.076822733879089,0.006282885558903217
8448,0.06257737427949905,0.0625237045288086,5.3672826033203146e-05,0.0,0.0,0.00046184356324374676,0.0014895027965619897,0.7206811045550044,0.9792116204547657,0.7359809560065326,0.0,0.0007248474867083132,False,,0.007463395595550537,0.37868322134017945,-7.077543783187866,0.005255040712654591
8704,0.1709335744380951,0.17087348850402778,6.0080969345537467e-05,0.0,0.0,0.000667051353957504,0.002183595356785061,0.5502939833504276,0.9785900184552989,0.5623335339339193,0.0,0.0007270281203091145,False,,0.007463395595550537,0.37868322134017945,-7.077543783187866,0.005255040712654591
8960,0.08849777281284332,0.08839814253234654,9.962942573515591e-05,0.0,0.0,0.0012468798086047173,0.004141344118255533,0.48114536194168295,0.9779663661288341,0.4919855923534884,0.0,0.0007935737958177924,False,,0.007463395595550537,0.37868322134017945,-7.077543783187866,0.005255040712654591
9216,0.09069699794054031,0.0906534977233896,4.349651062045712e-05,0.0,0.0,0.0009298515506088734,0.0031320784945557726,0.2777485346939001,0.9773455546148585,0.28418662507075315,0.0,0.0006820795242674649,False,,0.007463395595550537,0.37868322134017945,-7.077543783187866,0.005255040712654591
9472,0.11704456061124802,0.11695768062515272,8.688132656233968e-05,0.0,0.0,0.0008736727177165449,0.002983501954103109,0.5824117288936562,0.9767226953812668,0.5962917946391222,0.0,0.0007289928616955876,False,,0.007463395595550537,0.37868322134017945,-7.077543783187866,0.005255040712654591
9728,-0.8013461232185364,-0.8014703719902028,0.00012425478332084828,0.0,0.0,0.0010573260951787233,0.003659197785868392,0.6791367430353887,0.9761002330938964,0.6957653732780729,0.0,0.0006259089568629861,False,,0.007463395595550537,0.37868322134017945,-7.077543783187866,0.005255040712654591
9984,-0.299736887216568,-0.2997767868377676,3.990728549593751e-05,0.0,0.0,0.0004756722482852638,0.0016676749523468414,0.4785978879130833,0.9754806061982418,0.4906277837530071,0.0,0.0006509444210678339,False,,0.007463395595550537,0.37868322134017945,-7.077543783187866,0.005255040712654591
10240,-0.020884685218334198,-0.02092985333557008,4.5167626558231726e-05,0.0,0.0,0.00033585805795155466,0.0011925185679420734,0.7575165330327291,0.9748589354903828,0.777052459032625,0.0,0.0005882994155399501,False,,0.007463395595550537,0.37868322134017945,-7.077543783187866,0.005255040712654591
10496,0.6365538835525513,0.6365030302642845,5.083873372414564e-05,0.0,0.0,0.00034889939706772566,0.0012542360809631903,0.8106724801777995,0.9742376609713015,0.8321095690034916,0.0,0.0006192708970047534,False,,0.032961130142211914,0.6197801150381566,-7.080010312795639,0.005796302109956741
10752,-0.03349864482879639,-0.033609439086914064,0.00011079329027766464,0.0,0.0,0.0010093252640217543,0.0036722312843527807,0.603411287027318,0.9736192164335065,0.6197610696691997,0.0,0.0005507409223355353,False,,0.032961130142211914,0.6197801150381566,-7.080010312795639,0.005796302109956741
11008,-0.07276353240013123,-0.07280086213302567,3.73296879177937e-05,0.0,0.0,0.00031350788776762784,0.0011541558591578324,0.6468742955571448,0.9729987319834627,0.6648254250429375,0.0,0.0005948467878624797,False,,0.032961130142211914,0.6197801150381566,-7.080010312795639,0.005796302109956741
11264,0.44068142771720886,0.44062593869018896,5.550299750740941e-05,0.0,0.0,0.0003947362711187452,0.0014700167914775053,0.7551341975029233,0.9723786429661981,0.7765845156773701,0.0,0.0005606603808701038,False,,0.032961130142211914,0.6197801150381566,-7.080010312795639,0.005796302109956741
11520,0.2819460928440094,0.28186124075622504,8.48493618497813e-05,0.0,0.0,0.0006742616533301771,0.0025392856411699835,0.6682931646137038,0.9717613785301145,0.6877132384336611,0.0,0.0004859218024648726,False,,0.032961130142211914,0.6197801150381566,-7.080010312795639,0.005796302109956741
11776,0.2768017053604126,0.276717950122834,8.375993380905399e-05,0.0,0.0,0.0008487666491419077,0.0032318488494975203,0.5183406632527184,0.9711420780742958,0.5337433882800654,0.0,0.00045421571121551096,False,,0.032961130142211914,0.6197801150381566,-7.080010312795639,0.005796302109956741
12032,0.01663796417415142,0.016637964443970123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004503632662817836,False,,0.032961130142211914,0.6197801150381566,-7.080010312795639,0.005796302109956741
12288,0.08010615408420563,0.08008387778015168,2.22733783809681e-05,0.0,0.0,0.0002442215627525002,0.0009499128481814369,0.4689562505362345,0.9699070857104851,0.4835063661718797,0.0,0.0005015700589865446,False,,0.032961130142211914,0.6197801150381566,-7.080010312795639,0.005796302109956741
12544,0.039506155997514725,0.03947065144576773,3.5503151537996515e-05,0.0,0.0,0.00028453327831812203,0.001118192946656792,0.6350093987651225,0.9692889669896209,0.6551290898701855,0.0,0.0004994326154701412,False,,0.014736175537109375,0.7403046384453773,-7.071151256561279,0.006486452184617519
12800,0.036900781095027924,0.03686783556480514,3.294523032933449e-05,0.0,0.0,0.000372748269001022,0.0014797061083427993,0.44529423976267263,0.9686736638749969,0.4596947933748469,0.0,0.00047873062430880964,False,,0.014736175537109375,0.7403046384453773,-7.071151256561279,0.006486452184617519
13056,0.33014047145843506,0.3300564191947939,8.404653117584963e-05,0.0,0.0,0.0005970983183942735,0.0023939335979828173,0.7021625933707529,0.9680563312099708,0.7253323703726228,0.0,0.00044672045623883605,False,,0.014736175537109375,0.7403046384453773,-7.071151256561279,0.006486452184617519
13312,-0.009070183150470257,-0.009198536550140125,0.0001283531586992944,0.0,0.0,0.0007933767628856003,0.003211947235212858,0.799223332763051,0.9674393919691014,0.8261223797558338,0.0,0.0004766630881931633,False,,0.014736175537109375,0.7403046384453773,-7.071151256561279,0.006486452184617519
13568,-0.06255970895290375,-0.06259668407745339,3.697422005953376e-05,0.0,0.0,0.0003270799934398383,0.0013368077078346413,0.5531718562488622,0.9668252629617969,0.5721528775057673,0.0,0.0004309393698349595,False,,0.014736175537109375,0.7403046384453773,-7.071151256561279,0.006486452184617519
13824,0.19618365168571472,0.19615154297485132,3.2111250271970626e-05,0.0,0.0,0.00028961917269043624,0.0011948328592838685,0.5375019614244076,0.966209108276832,0.5562998287016832,0.0,0.00044148342567496,False,,0.014736175537109375,0.7403046384453773,-7.071151256561279,0.006486452184617519
14080,-0.8564426898956299,-0.8565156513381954,7.295961358470887e-05,0.0,0.0,0.0005085216253064573,0.002117285707596062,0.6891806176460354,0.9655933462653009,0.713737952225574,0.0,0.00043879399891011417,False,,0.014736175537109375,0.7403046384453773,-7.071151256561279,0.006486452184617519
14336,0.37434619665145874,0.37432668913879463,1.9495676310346822e-05,0.0,0.0,0.0001494201278546825,0.0006277433282332755,0.6211352772227964,0.9649803891249111,0.6436765806049909,0.0,0.00043424623436294496,False,,0.014736175537109375,0.7403046384453773,-7.071151256561279,0.006486452184617519
14592,0.16844141483306885,0.16841005150451674,3.136373428542383e-05,0.0,0.0,0.0002416094794170931,0.0010240849410724244,0.6125221263888452,0.9643654101722128,0.6351556369897831,0.0,0.0004068705893587321,False,,0.11918807029724121,0.5971464399248362,-7.057142096757889,0.0057248324155807495
14848,0.2854890823364258,0.28544717020873794,4.190433637594463e-05,0.0,0.0,0.0002725526865106076,0.0011653448105800475,0.7191748913368714,0.9637508231436577,0.7462249308291076,0.0,0.0003881236189045012,False,,0.11918807029724121,0.5971464399248362,-7.057142096757889,0.0057248324155807495
15104,-0.4573172330856323,-0.45736120133209046,4.398200340575888e-05,0.0,0.0,0.0003089806705247611,0.0013324105530011473,0.6601869567408178,0.9631390356340531,0.685453431244435,0.0,0.00035067173303104937,False,,0.11918807029724121,0.5971464399248362,-7.057142096757889,0.0057248324155807495
15360,0.16777557134628296,0.16773352976531897,4.2035730169768696e-05,0.0,0.0,0.0003738541272468865,0.0016257876972088072,0.5171121695893834,0.9625252301701158,0.5372453140765874,0.0,0.00038210046477615833,False,,0.11918807029724121,0.5971464399248362,-7.057142096757889,0.0057248324155807495
15616,0.14691151678562164,0.1468772817234043,3.42292836166433e-05,0.0,0.0,0.0003645557153504342,0.0015984755151364355,0.4282741060781492,0.9619142206650069,0.4452310786943845,0.0,0.0003970041871070862,False,,0.11918807029724121,0.5971464399248362,-7.057142096757889,0.0057248324155807495
15872,0.7166721820831299,0.7165951317184459,7.70580644835814e-05,0.0,0.0,0.0005048971506766975,0.0022319327130811317,0.6905052650731976,0.9613011957717791,0.7183027214678815,0.0,0.0004214930522721261,False,,0.11918807029724121,0.5971464399248362,-7.057142096757889,0.0057248324155807495
16128,-0.7479050755500793,-0.7481228872474661,0.00021780437951095445,0.0,0.0,0.0012661610962823033,0.0056421753533894645,0.7720581721378484,0.9606885615573786,0.8036508427728751,0.0,0.0004079971113242209,False,,0.11918807029724121,0.5971464399248362,-7.057142096757889,0.0057248324155807495
16384,-0.0404098741710186,-0.04043334767303313,2.3472741395515592e-05,0.0,0.0,0.00021121626195963472,0.0009486285808650473,0.4948773812846957,0.9600787179666218,0.5154550059528563,0.0,0.00038256877451203763,False,,0.11918807029724121,0.5971464399248362,-7.057142096757889,0.0057248324155807495
16640,0.3243662714958191,0.32432464294433594,4.1624110834754054e-05,0.0,0.0,0.0002872883924283087,0.0013003448168611065,0.6402011265785672,0.9594668628334636,0.6672467298015357,0.0,0.0004078049387317151,False,,0.13027119636535645,0.729644039273262,-7.047227895259857,0.0062921252101659775
16896,0.15056094527244568,0.15053364485168422,2.7301762441114463e-05,0.0,0.0,0.0001577194780111313,0.0007193592435394649,0.7590578055765723,0.9588553976336482,0.7916290688354523,0.0,0.0003683339455164969,False,,0.13027119636535645,0.729644039273262,-7.047227895259857,0.0062921252101659775
17152,0.20601417124271393,0.20585072901153617,0.00016344680800841038,0.0,0.0,0.0010398809099569917,0.004778608206699932,0.684077040587872,0.9582467177324725,0.7138840425215582,0.0,0.000422502780565992,False,,0.13027119636535645,0.729644039273262,-7.047227895259857,0.0062921252101659775
17408,0.3500107526779175,0.3499827224777226,2.804118761008586e-05,0.0,0.0,0.00019399632583372295,0.0008981172702137327,0.6244437901391798,0.9576360301272744,0.652067978328038,0.0,0.0003488000074867159,False,,0.13027119636535645,0.729644039273262,-7.047227895259857,0.0062921252101659775
17664,0.5962090492248535,0.5961206349090556,8.841041799522737e-05,0.0,0.0,0.0005202718893997371,0.0024263001416401538,0.7287673645805653,0.9570257317113574,0.761491922769287,0.0,0.0003907746577169746,False,,0.13027119636535645,0.729644039273262,-7.047227895259857,0.0062921252101659775
17920,-0.00376078556291759,-0.0038239682891842677,6.318275767409362e-05,0.0,0.0,0.00042794327600859106,0.002010097222135408,0.6286537484686637,0.9564182132792368,0.6573000594721228,0.0,0.0003651145671028644,False,,0.13027119636535645,0.729644039273262,-7.047227895259857,0.0062921252101659775
18176,0.19529291987419128,0.19521604869842413,7.687708243951549e-05,0.0,0.0,0.0004999361699447036,0.0023649938728576084,0.6501250030438798,0.9558086909741489,0.6801831885220463,0.0,0.00032734565320424736,False,,0.13027119636535645,0.729644039273262,-7.047227895259857,0.0062921252101659775
18432,0.04034346714615822,0.040315316882326445,2.8151998822022536e-05,0.0,0.0,0.0002589598298072815,0.0012336086836429697,0.4564170015225066,0.9552019451175776,0.4778225210443069,0.0,0.0003742490953300148,False,,0.13027119636535645,0.729644039273262,-7.047227895259857,0.0062921252101659775
18688,0.3925681412220001,0.39252787080993734,4.0262661205594395e-05,0.0,0.0,0.000246013340074569,0.001180057655872199,0.6823846446017188,0.9545931979363458,0.7148433972470246,0.0,0.00032125465804710984,False,,0.12996262311935425,0.8623981714248657,-7.047266143560409,0.006615872960537672
18944,-0.7020307183265686,-0.7020740536560043,4.334858007350228e-05,0.0,0.0,0.000268653646344319,0.0012974660127828,0.6682037085584758,0.9539848387077688,0.7004343061296433,0.0,0.0003479529987089336,False,,0.12996262311935425,0.8623981714248657,-7.047266143560409,0.006615872960537672
19200,-0.03052425943315029,-0.030583080291748048,5.8821741066139184e-05,0.0,0.0,0.00046890488010831177,0.0022797936682662683,0.5160268833527535,0.9533792506297533,0.5412608707520041,0.0,0.000303909822832793,False,,0.12996262311935425,0.8623981714248657,-7.047266143560409,0.006615872960537672
19456,0.11389079689979553,0.11386795812683267,2.2836264081948288e-05,0.0,0.0,0.00012850307393819094,0.0006289333873349407,0.7261902306924836,0.9527716650459588,0.7621870562843138,0.0,0.000333573465468362,False,,0.12996262311935425,0.8623981714248657,-7.047266143560409,0.006615872960537672
19712,0.12639158964157104,0.12632456817626952,6.701766594500209e-05,0.0,0.0,0.00035034900065511465,0.0017259756042279151,0.7765772097918064,0.952164466674537,0.8155914623699682,0.0,0.0003446892078500241,False,,0.12996262311935425,0.8623981714248657,-7.047266143560409,0.006615872960537672
19968,0.12943105399608612,0.12938544146499625,4.561316091533882e-05,0.0,0.0,0.0002768959093373269,0.001372920156402692,0.6644692439340951,0.9515600341658303,0.698294611034806,0.0,0.00036287278635427356,False,,0.12996262311935425,0.8623981714248657,-7.047266143560409,0.006615872960537672
20224,-0.14666253328323364,-0.14670606255111926,4.3529216297725434e-05,0.0,0.0,0.00025324715534225106,0.0012636987757416636,0.6889175986132957,0.9509536079629398,0.7244492190203078,0.0,0.00033381249522790313,False,,0.12996262311935425,0.8623981714248657,-7.047266143560409,0.006615872960537672
20480,0.025509631261229515,0.025458540295410788,5.1091224638089484e-05,0.0,0.0,0.0002860910026356578,0.001436608855294499,0.7112753683759799,0.950347568233552,0.7484370899144352,0.0,0.0003374291700311005,False,,0.12996262311935425,0.8623981714248657,-7.047266143560409,0.006615872960537672
20736,0.3749174177646637,0.3748786436416616,3.8784622352067125e-05,0.0,0.0,0.00024061866861302406,0.0012157784854012182,0.638021199055317,0.9497442890891236,0.6717820853308077,0.0,0.00032079650554805994,False,,0.15828776359558105,0.8857924841344357,-7.053413248062133,0.007523535750806332
20992,0.11522676795721054,0.11511090104217292,0.00011587007501962881,0.0,0.0,0.0006502264877781272,0.0033056589976797205,0.7010407008161419,0.9491390200548326,0.738606975378214,0.0,0.00027827618760056794,False,,0.15828776359558105,0.8857924841344357,-7.053413248062133,0.007523535750806332
21248,0.2606296241283417,0.2605960425918587,3.3574557718592345e-05,0.0,0.0,0.00023832368606235832,0.0012189508437849595,0.5508763194148193,0.9485365080948908,0.5807644879386236,0.0,0.0003623148368205875,False,,0.15828776359558105,0.8857924841344357,-7.053413248062133,0.007523535750806332
21504,0.10952471196651459,0.10949592488632189,2.8785874823854545e-05,0.0,0.0,0.00018709711730480194,0.0009626988688723558,0.5980244862564861,0.947932008775611,0.6308727637849467,0.0,0.00032059414661489427,False,,0.15828776359558105,0.8857924841344357,-7.053413248062133,0.007523535750806332
21760,-1.2196018695831299,-1.2196971496284474,9.53325616679489e-05,0.0,0.0,0.0005185144837014377,0.002683847103448946,0.7104172331235961,0.9473278947018372,0.7499169369938097,0.0,0.00030767216230742633,False,,0.15828776359558105,0.8857924841344357,-7.053413248062133,0.007523535750806332
22016,-0.33700987696647644,-0.33705864299011157,4.875946974571773e-05,0.0,0.0,0.0003640596696641296,0.0018954088480941152,0.5145008138454845,0.9467265324414262,0.5434524080767923,0.0,0.0002831784950103611,False,,0.15828776359558105,0.8857924841344357,-7.053413248062133,0.007523535750806332
22272,-0.05645041540265083,-0.05647603612670937,2.5621717714413248e-05,0.0,0.0,0.00014643346366938204,0.0007668045961350643,0.668272408474199,0.9461231866139109,0.7063270596568776,0.0,0.00032473375904373825,False,,0.15828776359558105,0.8857924841344357,-7.053413248062133,0.007523535750806332
22528,0.6477918028831482,0.6477391909133934,5.2605575527470545e-05,0.0,0.0,0.00025266504962928593,0.0013306836135058835,0.7906548933727882,0.945520225296785,0.8362115079289955,0.0,0.0003160345077048987,False,,0.15828776359558105,0.8857924841344357,-7.053413248062133,0.007523535750806332
22784,0.01688835769891739,0.016710690135193,0.0001776680066926756,0.0,0.0,0.0010296484688296914,0.005453385215962111,0.6515879574127263,0.9449200105420746,0.6895694346010603,0.0,0.0003419398854020983,False,,0.16016358137130737,1.1445453196763993,-7.051396697759628,0.006396841257810593
23040,-0.1262923628091812,-0.1263162213333155,2.386272066182894e-05,0.0,0.0,0.00012676641927100718,0.0006751669547853844,0.7068687379527984,0.9443178160052573,0.7485496153647312,0.0,0.00027397237136028707,False,,0.16016358137130737,1.1445453196763993,-7.051396697759628,0.006396841257810593
23296,0.4746417999267578,0.47460723114013964,3.455651675246549e-05,0.0,0.0,0.00017152231885120273,0.0009186085077901566,0.7523665731247384,0.9437160052451155,0.7972383311749841,0.0,0.0003009120700880885,False,,0.16016358137130737,1.1445453196763993,-7.051396697759628,0.006396841257810593
23552,0.2381460964679718,0.2380829843460073,6.311550970239378e-05,0.0,0.0,0.00032780825858935714,0.0017652125872272691,0.7151037802368416,0.9431169358064615,0.7582344808868846,0.0,0.0002708210959099233,False,,0.16016358137130737,1.1445453196763993,-7.051396697759628,0.006396841257810593
23808,0.9989567995071411,0.9989159973144561,4.079076746134445e-05,0.0,0.0,0.0002101759018842131,0.0011379180533146584,0.7169368188249482,0.9425158903634756,0.7606628452157617,0.0,0.00027839376707561314,False,,0.16016358137130737,1.1445453196763993,-7.051396697759628,0.006396841257810593
24064,0.07985316962003708,0.0798531700088497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027062598383054137,False,,0.16016358137130737,1.1445453196763993,-7.051396697759628,0.006396841257810593
24320,0.14461567997932434,0.14459055989303451,2.5123842134203368e-05,0.0,0.0,0.00017023860709741712,0.000931545396384919,0.5394013481619327,0.9413173016567878,0.5730281884892019,0.0,0.0002749086415860802,False,,0.16016358137130737,1.1445453196763993,-7.051396697759628,0.006396841257810593
24576,0.38258638978004456,0.38252907677917974,5.7311550135345835e-05,0.0,0.0,0.0002932545030489564,0.001613123935532697,0.7105659878070064,0.9407174031149588,0.7553447884073777,0.0,0.0002811410231515765,False,,0.16016358137130737,1.1445453196763993,-7.051396697759628,0.006396841257810593
24832,0.055494897067546844,0.05542690980110056,6.798800476005216e-05,0.0,0.0,0.0005157425184734166,0.002851679008367194,0.47682789374657236,0.9401202371842298,0.5071988399853276,0.0,0.00029712708783335984,False,,0.3072950839996338,1.1423793181777,-7.047657996416092,0.004933868069201708
25088,0.3835205137729645,0.38346519077377306,5.5315282968375804e-05,0.0,0.0,0.00028305870364420116,0.0015731662025468267,0.7032350794064213,0.9395211015278063,0.7485037624624423,0.0,0.00034700139076448977,False,,0.3072950839996338,1.1423793181777,-7.047657996416092,0.004933868069201708
25344,-0.01851441152393818,-0.018569697665405692,5.528554914973667e-05,0.0,0.0,0.00025952901341952384,0.001449745352017599,0.7626932422690124,0.9389223476986436,0.8123070498198498,0.0,0.0002738363982643932,False,,0.3072950839996338,1.1423793181777,-7.047657996416092,0.004933868069201708
25600,-0.03512360155582428,-0.035163028709411445,3.9426415041234845e-05,0.0,0.0,0.0002522481663618237,0.0014161550179611305,0.5568093117093624,0.9383263212662749,0.5934068981012343,0.0,0.0002846282150130719,False,,0.3072950839996338,1.1423793181777,-7.047657996416092,0.004933868069201708
