timesteps,reward_train,reward_ext,reward_intrinsic,reward_surprise_raw,reward_surprise,reward_dejavu_raw,reward_dejavu,intrinsic_eta,intrinsic_time_decay,intrinsic_volatility_factor,intrinsic_surprise_loss,intrinsic_dejavu_loss,intrinsic_warmup,episode_reward_mean,explained_variance,value_loss,entropy_loss,approx_kl
280,0.08222392946481705,0.0822239274169915,0.0,-0.1377841830253601,0.0,0.0,0.0,0.601813055710684,0.9666338051992279,0.6225863946343646,-0.3840998709201813,0.0,True,,,,,
300,0.14199858903884888,0.14199859593200673,0.0,-0.040199413895606995,0.0,0.0,0.0,0.4447696339377054,0.9642767378360172,0.46124687704883943,-0.35403263568878174,0.0,True,,,,,
320,0.07740619033575058,0.07740619247970754,0.0,-0.3829199969768524,0.0,0.0,0.0,0.5809885461900022,0.9619254180129038,0.6039850234856862,-0.44130149483680725,0.0,True,,,,,
340,0.04883086681365967,0.04883086718444829,0.0,0.16703779995441437,0.06340403232426046,0.0,0.0,0.6271047012289441,0.9595798317149223,0.6535200933810873,-0.5219031572341919,0.0,True,,,,,
360,0.20071151852607727,0.2007115191452016,0.0,-0.07185619324445724,0.0,0.0,0.0,0.5471640725072271,0.957239964961282,0.5716059635363829,-0.5080169439315796,0.0,True,,,,,
380,0.0017449103761464357,0.0017449103515624303,0.0,-0.3983590006828308,0.0,0.0,0.0,0.12043960266806303,0.9550223765700542,0.12611181227043047,-0.5470432639122009,0.0,True,,,,,
400,0.01273413747549057,0.012734137036133325,0.0,-0.018149206414818764,0.0,0.0,0.0,0.5230398079181918,0.9526936228446605,0.5490115556315369,-0.5453529357910156,0.0,True,,,,,
420,-0.0419728048145771,-0.04197280654296774,0.0,-0.07077512890100479,0.0,0.0,0.0,0.5214566784925906,0.9503705476185843,0.5486877511084958,-0.587835967540741,0.0,True,,,,,
440,-0.09073607623577118,-0.09073607880325289,0.0,-0.28952673077583313,0.0,0.0,0.0,0.46929937965351054,0.9480531370452114,0.49501379333670226,-0.5701869130134583,0.0,True,,,,,
460,0.09689033031463623,0.09689032926941145,0.0,-0.1572594940662384,0.0,0.0,0.0,0.566376130071837,0.9457413773116915,0.598869990950152,-0.5998380184173584,0.0,True,,,,,
480,-0.01956331357359886,-0.01956331372680725,0.0,-0.4444189667701721,0.0,0.0,0.0,0.4563827454139326,0.9434352546388558,0.4837456976193184,-0.5967510342597961,0.0,True,,,,,
500,0.22400957345962524,0.22400957836761518,0.0,-0.45830321311950684,0.0,0.0,0.0,0.3994024446693389,0.9411347552811355,0.42438390722275415,-0.6075267195701599,0.0,True,,,,,
520,-0.03926359862089157,-0.0392635987686168,0.0,-0.4044703543186188,0.0,0.0,0.0,0.4866987246419379,0.9388398655264789,0.5184044079434238,-0.6254738569259644,0.0,True,,,,,
540,0.07217016071081161,0.07217016153946025,0.0,-0.3981831967830658,0.0,0.0,0.0,0.6061370802181426,0.9365505716962704,0.6472016552403717,-0.6519508361816406,0.0,True,,,,,
560,0.2158994972705841,0.2158995027023295,0.0,-0.45821723341941833,0.0,0.0,0.0,0.68979635164799,0.9342668601452487,0.7383290375308278,-0.6470770239830017,0.0,True,,,,,
580,0.1002223864197731,0.10022238662872406,0.0,-0.838097333908081,0.0,0.0,0.0,0.33222961428504055,0.9321024923595276,0.3564303464568937,-0.6243225336074829,0.0,True,,,,,
600,-0.01947568915784359,-0.019475689440916176,0.0,-0.6850817799568176,0.0,0.0,0.0,0.41763284853793764,0.929829627131671,0.44914986181527383,-0.6496055722236633,0.0,True,,,,,
620,0.19187280535697937,0.19187281224517938,0.0,-0.6554133296012878,0.0,0.0,0.0,0.48948055734120466,0.9275623041230301,0.5277063925145031,-0.6580240726470947,0.0,True,,,,,
640,0.1677730232477188,0.16777302138061642,0.0,-0.7506738305091858,0.0,0.0,0.0,0.5535966661522264,0.9253005098192997,0.5982885130586789,-0.6710599064826965,0.0,True,,,,,
660,0.15787284076213837,0.1578728415458667,0.0,-0.040146805346012115,0.0,0.0,0.0,0.530437384714372,0.9230442307391284,0.5746608526978428,-0.6926038265228271,0.0,True,,,,,
680,0.1792989820241928,0.17929898095703395,0.0,-0.3570678234100342,0.0,0.0,0.0,0.5840737109404913,0.9207934534340386,0.6343156641288302,-0.6790454983711243,0.0,True,,,,,
700,-0.037157367914915085,-0.03715736638946401,0.0,-0.5768030285835266,0.0,0.0,0.0,0.5531317680641649,0.9185481644883452,0.602180472890361,-0.7070624828338623,0.0,True,,,,,
720,0.25514647364616394,0.2551464761779789,0.0,-0.5612969994544983,0.0,0.0,0.0,0.6140093794474928,0.9163083505190766,0.6700903457877084,-0.6861071586608887,0.0,True,,,,,
740,0.06853315979242325,0.06853316147002916,0.0,-0.7463052868843079,0.0,0.0,0.0,0.4298482879903401,0.9140739981758944,0.47025545945747904,-0.7026687860488892,0.0,True,,,,,
760,0.07074383646249771,0.07074383850097657,0.0,-0.8171938061714172,0.0,0.0,0.0,0.389477977680712,0.9119564101506598,0.4270795987018374,-0.7320880889892578,0.0,True,,,,,
780,-0.10669849812984467,-0.10669849886779703,0.0,-0.6454374194145203,0.0,0.0,0.0,0.49286192717867183,0.9097326697026481,0.5417656676436242,-0.7354263067245483,0.0,True,,,,,
800,0.23186586797237396,0.23186586249237154,0.0,-0.8262189030647278,0.0,0.0,0.0,0.4750435395325923,0.9075143516865917,0.5234556772019487,-0.7246094942092896,0.0,True,,,,,
820,0.001162022352218628,0.001162022342682758,0.0,-0.6014197468757629,0.0,0.0,0.0,0.4113820522517581,0.9053014428802781,0.454414444478204,-0.722849428653717,0.0,True,,,,,
840,-0.028924033045768738,-0.02892403343200713,0.0,-0.5911573171615601,0.0,0.0,0.0,0.5352138492749309,0.9030939300937366,0.5926447199344794,-0.7214850783348083,0.0,True,,,,,
860,-0.04326518997550011,-0.04326519033279328,0.0,-0.6078932285308838,0.0,0.0,0.0,0.4294766002685902,0.9008918001691589,0.476723842072875,-0.7532075047492981,0.0,True,,,,,
880,0.04076729342341423,0.04076729474029271,0.0,-0.8214666247367859,0.0,0.0,0.0,0.5106660114345383,0.8986950399808215,0.5682305884824246,-0.7581306099891663,0.0,True,,,,,
900,-0.6306296586990356,-0.6306296409606934,0.0,0.1352645605802536,0.0833360539254285,0.0,0.0,0.6415541088761912,0.8965036364350066,0.7156179660657759,-0.7495249509811401,0.0,True,,,,,
920,-0.8887379765510559,-0.8887379532745341,0.0,-0.14673331379890442,0.0,0.0,0.0,0.6565167978869597,0.8943175764699249,0.7340980599737075,-0.7273064851760864,0.0,True,,,,,
940,0.033891696482896805,0.033891694906615887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7450944185256958,0.0,True,,,,,
960,-0.3030182123184204,-0.303018203826905,0.0,0.15316592156887054,0.09742536412754776,0.0,0.0,0.39416369636494236,0.8900700796954828,0.442845687498895,-0.7424991726875305,0.0,True,,,,,
980,0.09886105358600616,0.09886105590286316,0.0,-0.7356990575790405,0.0,0.0,0.0,0.44787171281506466,0.8878997074981354,0.5044170068228175,-0.7632965445518494,0.0,True,,,,,
1000,-0.06186649575829506,-0.061866497393036846,0.0,-0.8308373093605042,0.0,0.0,0.0,0.476825785174933,0.8857346275980829,0.5383393290922581,-0.8176234364509583,0.0,True,,,,,
1020,0.15087352693080902,0.1508735287094125,0.0,-0.01458826381713152,0.0,0.0,0.0,0.45107544244583914,0.8835748270904369,0.5105118758659135,-0.8043651580810547,0.0,True,,,,,
1040,0.11504440754652023,0.1150444061279297,0.0,-0.9348090291023254,0.0,0.0,0.0,0.44209010405220134,0.881420293101777,0.5015656066828875,-0.7871084809303284,0.0,False,,,,,
1060,0.26752719283103943,0.2675271996711745,0.0,-0.4924534261226654,0.0,0.0,0.0,0.46063620602635014,0.8792710127900735,0.5238842169545368,-0.7858873009681702,0.0,False,,,,,
1080,-0.6134294867515564,-0.613429476823425,0.0,-0.23950041830539703,0.0,0.0,0.0,0.5859175970728616,0.877126973344611,0.667996327645328,-0.7946336269378662,0.0,False,,,,,
1100,0.07198061048984528,0.07198061036529543,0.0,-0.8510873913764954,0.0,0.0,0.0,0.6846424755269429,0.8749881619859122,0.7824591294733036,-0.7747113108634949,0.0,False,,,,,
1120,0.29510819911956787,0.29510821101226903,0.0,-0.13909195363521576,0.0,0.0,0.0,0.5503667094956154,0.8728545659656617,0.6305365532306408,-0.8102046847343445,0.0,False,,,,,
1140,0.0570557527244091,0.05705575227966329,0.0,-0.8823988437652588,0.0,0.0,0.0,0.2541957571890778,0.8708324688702965,0.29189972385714774,-0.8380532264709473,0.0,False,,,,,
1160,-0.05374164506793022,-0.05374164366760233,0.0,-0.9520741105079651,0.0,0.0,0.0,0.46105353169847124,0.8687090062103336,0.5307341450387127,-0.8448441028594971,0.0,False,,,,,
1180,0.019402381032705307,0.01940238188476651,0.0,-0.811942458152771,0.0,0.0,0.0,0.5000584895838206,0.8665907214621156,0.57704113048905,-0.8597618937492371,0.0,False,,,,,
1200,0.013573001138865948,0.013573000976562617,0.0,-0.7355154752731323,0.0,0.0,0.0,0.3901633323352072,0.8644776019996749,0.4513284455637683,-0.8544971942901611,0.0,False,,,,,
1220,0.06499656289815903,0.06499656016998343,0.0,-1.1284605264663696,0.0,0.0,0.0,0.4139668361840445,0.862369635227832,0.4800341051835358,-0.8619031310081482,0.0,False,,,,,
1240,0.24234645068645477,0.2423464562316891,0.0,-0.7826902270317078,0.0,0.0,0.0,0.4360470769153656,0.8602668085821196,0.5068742308378172,-0.8520317077636719,0.0,False,,,,,
1260,-0.014817610383033752,-0.014817610705566768,0.0,-0.7956564426422119,0.0,0.0,0.0,0.3879476628625841,0.8581691095287077,0.45206435253261273,-0.8660757541656494,0.0,False,,,,,
1280,0.06880726665258408,0.06880726772308263,0.0,-1.1209778785705566,0.0,0.0,0.0,0.5371241572708094,0.8560765255643296,0.6274254009204782,-0.8736792802810669,0.0,False,,,,,
1300,0.18562880158424377,0.1856287973236089,0.0,-0.9471476078033447,0.0,0.0,0.0,0.48452988026573846,0.8539890442162067,0.5673724780748695,-0.8781594038009644,0.0,False,,,,,
1320,0.09774711728096008,0.09774711589202635,0.0,-0.7353359460830688,0.0,0.0,0.0,0.3588663191110955,0.8520106519007895,0.4211993339642929,-0.870672345161438,0.0,False,,,,,
1340,0.042340632528066635,0.04234063386535709,0.0,-0.8643836975097656,0.0,0.0,0.0,0.4281826897885788,0.8499330848946477,0.5037840006447727,-0.8595253825187683,0.0,False,,,,,
1360,-0.04644429311156273,-0.04644429167327908,0.0,-0.8684173226356506,0.0,0.0,0.0,0.4538294159576473,0.847860583886983,0.5352641985986475,-0.8517153263092041,0.0,False,,,,,
1380,-0.04691080003976822,-0.046910799225616216,0.0,-0.5175083875656128,0.0,0.0,0.0,0.3708784167987994,0.8457931365247207,0.4384977848398034,-0.8647884726524353,0.0,False,,,,,
1400,0.2924056053161621,0.2924056152648933,0.0,-0.7845131158828735,0.0,0.0,0.0,0.47656832112959463,0.843730730484908,0.5648346135925402,-0.9068838357925415,0.0,False,,,,,
1420,-0.0440182201564312,-0.0440182194000241,0.0,-0.9004408121109009,0.0,0.0,0.0,0.42979221076061624,0.8416733534746409,0.5106401539104513,-0.8949304223060608,0.0,False,,,,,
1440,0.21646258234977722,0.21646257934570315,0.0,-0.8956306576728821,0.0,0.0,0.0,0.47818382582427443,0.8396209932309908,0.5695234274504613,-0.8921691179275513,0.0,False,,,,,
1460,-0.09601447731256485,-0.09601447392272967,0.0,-0.7770124077796936,0.0,0.0,0.0,0.5129947731214914,0.8375736375209312,0.6124772200804512,-0.9068282246589661,0.0,False,,,,,
1480,0.030528610572218895,0.030528609757995585,0.0,-0.957251787185669,0.0,0.0,0.0,0.4605438765846893,0.835531274141265,0.5511988489695051,-0.9013898968696594,0.0,False,,,,,
1500,0.17017091810703278,0.17017092259063793,0.0,-0.7888919711112976,0.0,0.0,0.0,0.47627904252142467,0.833493890918552,0.571424755131128,-0.9237843155860901,0.0,False,,,,,
1520,0.13009609282016754,0.1300960923355102,0.0,-1.0388123989105225,0.0,0.0,0.0,0.3785220258804174,0.83156297866633,0.45519345568689845,-0.9135361313819885,0.0,False,,,,,
1540,-0.02621007338166237,-0.026210073753354664,0.0,-0.9703360795974731,0.0,0.0,0.0,0.5123339796779605,0.8295352718481677,0.6176156663435217,-0.91408771276474,0.0,False,,,,,
1560,0.26292258501052856,0.26292257286071835,0.0,-1.0788007974624634,0.0,0.0,0.0,0.4727073325850588,0.8275125094479819,0.5712388963163747,-0.8943053483963013,0.0,False,,,,,
1580,0.11694475263357162,0.11694475284423825,0.0,-0.9024097919464111,0.0,0.0,0.0,0.38585022105519734,0.8254946794091635,0.46741696909708047,-0.8951717019081116,0.0,False,,,,,
1600,0.06578673422336578,0.06578673052978411,0.0,-0.6429933309555054,0.0,0.0,0.0,0.5018388163135058,0.823481769704502,0.6094109606015753,-0.9177146553993225,0.0,False,,,,,
1620,-0.06041332706809044,-0.060413325411989356,0.0,-0.8866086006164551,0.0,0.0,0.0,0.4326224588138231,0.8214737683361147,0.526641842368375,-0.933721125125885,0.0,False,,,,,
1640,-0.0601792111992836,-0.060179212930297946,0.0,-0.8209928870201111,0.0,0.0,0.0,0.3623883561330975,0.819470663335375,0.4422224886710644,-0.9181438684463501,0.0,False,,,,,
1660,0.45877426862716675,0.458774256929016,0.0,-0.9054369330406189,0.0,0.0,0.0,0.5162303158896508,0.8174724427628405,0.6314956797135926,-0.9801756739616394,0.0,False,,,,,
1680,0.024324951693415642,0.024324951318363312,0.0,-0.8790432214736938,0.0,0.0,0.0,0.5034929633075508,0.8154790947081826,0.6174198291223206,-0.9676145315170288,0.0,False,,,,,
1700,0.001794690964743495,0.0017946909118632904,0.0,-1.2810766696929932,0.0,0.0,0.0,0.3193458497254932,0.8135899164039869,0.39251451288504224,-0.9978509545326233,0.0,False,,,,,
1720,-0.09324862062931061,-0.09324861893920752,0.0,-1.2008581161499023,0.0,0.0,0.0,0.4931516598438986,0.8116060356120278,0.6076244362475884,-0.9849318265914917,0.0,False,,,,,
1740,0.2125464230775833,0.212546417632293,0.0,-1.002686858177185,0.0,0.0,0.0,0.4267303765715836,0.8096269923714166,0.5270703430003986,-0.9697327613830566,0.0,False,,,,,
1760,0.03268209099769592,0.032682092370606555,0.0,-0.6757462620735168,0.0,0.0,0.0,0.3221324720871069,0.8076527748861303,0.39885020160120643,-0.9830805659294128,0.0,False,,,,,
1780,-0.07392405718564987,-0.07392405973205605,0.0,-1.0234456062316895,0.0,0.0,0.0,0.5438276913336596,0.8056833713889101,0.674989345251299,-0.9754385352134705,0.0,False,,,,,
1800,0.05455954000353813,0.05455954121627874,0.0,-0.9576631188392639,0.0,0.0,0.0,0.38350875888286573,0.8037187701411905,0.47716785165474507,-0.9763628244400024,0.0,False,,,,,
1820,0.17011050879955292,0.17011051027374197,0.0,-0.8351197838783264,0.0,0.0,0.0,0.517258735366475,0.8017589594330298,0.6451549175481103,-0.9980595707893372,0.0,False,,,,,
1840,-0.5695212483406067,-0.5695212650909424,0.0,-0.7694734930992126,0.0,0.0,0.0,0.6332612767535029,0.79980392758304,0.7917706514235068,-0.9536908864974976,0.0,False,,,,,
1860,-0.6972023844718933,-0.6972023892204278,0.0,-0.7738131284713745,0.0,0.0,0.0,0.5851482922526279,0.7978536629383174,0.7334030279408094,-0.9919548034667969,0.0,False,,,,,
1880,0.04992156848311424,0.04992156899948168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9776478409767151,0.0,False,,,,,
1900,-0.3129097819328308,-0.31290977635650635,0.0,-0.4905601441860199,0.0,0.0,0.0,0.38370807271752455,0.7940643145580876,0.4832203962358712,-0.9807509779930115,0.0,False,,,,,
1920,0.14278259873390198,0.14278260613098245,0.0,-1.004143238067627,0.0,0.0,0.0,0.4165907724905936,0.7921280455490088,0.5259134237594915,-0.979572594165802,0.0,False,,,,,
1940,0.01443552877753973,0.014435528752898972,0.0,-1.1853952407836914,0.0,0.0,0.0,0.41188549935962443,0.7901964979933525,0.521244399849377,-1.0147031545639038,0.0,False,,,,,
1960,0.09156714379787445,0.09156714403991646,0.0,-0.6352334022521973,0.0,0.0,0.0,0.40190937184184333,0.7882696603781921,0.5098627944769779,-1.0023986101150513,0.0,False,,,,,
1980,0.10873167961835861,0.10873168193054299,0.0,-1.1174790859222412,0.0,0.0,0.0,0.47014307674758565,0.7863475212186749,0.597882061126055,-0.997504472732544,0.0,False,,,,,
2000,0.06776948273181915,0.06776948183746427,0.0,-0.6445827484130859,0.0,0.0,0.0,0.3208683433000411,0.7844300690579529,0.40904646055368854,-0.9927387833595276,0.0,False,,,,,
2020,-0.4263802170753479,-0.42638022211837817,0.0,-0.9261458516120911,0.0,0.0,0.0,0.4958287065393855,0.7825172924671151,0.633632906662216,-0.999717652797699,0.0,False,,,,,
2040,0.00011187326890649274,0.000111873269653006,0.0,-0.9893224835395813,0.0,0.0,0.0,0.5208588829601497,0.7806091800451187,0.6672466789719849,-1.0130254030227661,0.0,False,,,,,
2060,0.1891513615846634,0.1891513581710824,0.0,-0.7291126251220703,0.0,0.0,0.0,0.4675423762958572,0.778705720418722,0.6004095822545807,-1.004692554473877,0.0,False,,-0.4591883420944214,0.24203140642493964,-7.099731040000916,0.0067666261456906796
2080,0.15555855631828308,0.15555856043396052,0.0,-1.043179988861084,0.0,0.0,0.0,0.3608064572744714,0.7769017330916226,0.464417109534135,-1.0103719234466553,0.0,False,,-0.4591883420944214,0.24203140642493964,-7.099731040000916,0.0067666261456906796
2100,-0.03831346705555916,-0.03831346861877392,0.0,-1.2288792133331299,0.0,0.0,0.0,0.42708753421661155,0.775007313809323,0.5510754887168574,-1.0141481161117554,0.0,False,,-0.4591883420944214,0.24203140642493964,-7.099731040000916,0.0067666261456906796
2120,0.20734506845474243,0.20734507570495625,0.0,-0.9950639009475708,0.0,0.0,0.0,0.4464655943346202,0.7731175139328816,0.57748736290222,-1.026249885559082,0.0,False,,-0.4591883420944214,0.24203140642493964,-7.099731040000916,0.0067666261456906796
2140,-0.003845356171950698,-0.0038453560699446827,0.0,-1.1235992908477783,0.0,0.0,0.0,0.39198272040592175,0.7712323221982079,0.5082550473100913,-0.9893324971199036,0.0,False,,-0.4591883420944214,0.24203140642493964,-7.099731040000916,0.0067666261456906796
2160,0.08492910861968994,0.08492910841827397,0.0,-1.1779119968414307,0.0,0.0,0.0,0.4657969245839645,0.769351727368678,0.6054407990699835,-1.0386507511138916,0.0,False,,-0.4591883420944214,0.24203140642493964,-7.099731040000916,0.0067666261456906796
2180,0.0693768560886383,0.0693768590087886,0.0,-0.9374082088470459,0.0,0.0,0.0,0.3638666628435079,0.7674757182350673,0.47410837137659184,-1.0342618227005005,0.0,False,,-0.4591883420944214,0.24203140642493964,-7.099731040000916,0.0067666261456906796
2200,0.06362321227788925,0.06362320860290492,0.0,-1.0772706270217896,0.0,0.0,0.0,0.42420181979531074,0.7656042836154849,0.554074511955527,-1.0370577573776245,0.0,False,,-0.4591883420944214,0.24203140642493964,-7.099731040000916,0.0067666261456906796
2220,0.062427736818790436,0.06242773845062329,0.0,-1.132991075515747,0.0,0.0,0.0,0.52693683576697,0.7637374123553055,0.6899450350899253,-1.0349347591400146,0.0,False,,-0.4591883420944214,0.24203140642493964,-7.099731040000916,0.0067666261456906796
2240,0.07683032751083374,0.07683032523574948,0.0,-1.1361677646636963,0.0,0.0,0.0,0.4508986225225299,0.7618750933271037,0.5918274878280355,-1.0172100067138672,0.0,False,,-0.4591883420944214,0.24203140642493964,-7.099731040000916,0.0067666261456906796
2260,0.1611466258764267,0.1611466213348409,0.0,-0.9979548454284668,0.0,0.0,0.0,0.34252622144972344,0.7601100966445883,0.45062711699497604,-1.0566054582595825,0.0,False,,-0.4591883420944214,0.24203140642493964,-7.099731040000916,0.0067666261456906796
2280,0.005383587442338467,0.005383587515258114,0.0,-1.175601840019226,0.0,0.0,0.0,0.34397166693694015,0.7582566225661821,0.45363489971618104,-1.0694212913513184,0.0,False,,-0.4591883420944214,0.24203140642493964,-7.099731040000916,0.0067666261456906796
2300,0.031205367296934128,0.03120536788864265,0.0,-0.9460662007331848,0.0,0.0,0.0,0.4588828160670249,0.7564076680516845,0.6066607141212508,-1.0514060258865356,0.0,False,,-0.4591883420944214,0.24203140642493964,-7.099731040000916,0.0067666261456906796
2320,-0.1922338902950287,-0.19223389047851525,0.0,-0.9851418137550354,0.0,0.0,0.0,0.4078238507625929,0.7545632220804623,0.540476713983159,-1.019896388053894,0.0,False,,-0.4591883420944214,0.24203140642493964,-7.099731040000916,0.0067666261456906796
2340,0.18431136012077332,0.1843113579399127,0.0,-0.9763611555099487,0.0,0.0,0.0,0.5346408413859453,0.7527232736587554,0.7102754227157362,-1.071665644645691,0.0,False,,-0.4591883420944214,0.24203140642493964,-7.099731040000916,0.0067666261456906796
2360,-0.08376879245042801,-0.08376879000854678,0.0,-0.9821975827217102,0.0,0.0,0.0,0.4571222229222043,0.750887811819611,0.6087756595948327,-1.0831108093261719,0.0,False,,-0.4591883420944214,0.24203140642493964,-7.099731040000916,0.0067666261456906796
2380,0.23075984418392181,0.2307598448791483,0.0,-0.936665415763855,0.0,0.0,0.0,0.42607828403959497,0.7490568256228185,0.5688197069499014,-1.059414267539978,0.0,False,,-0.4591883420944214,0.24203140642493964,-7.099731040000916,0.0067666261456906796
2400,-0.6463420391082764,-0.6463420557723992,0.0,-0.9397278428077698,0.0,0.0,0.0,0.5104776649573274,0.7472303041548446,0.6831597462240286,-1.0526139736175537,0.0,False,,-0.4591883420944214,0.24203140642493964,-7.099731040000916,0.0067666261456906796
2420,-0.0052484977059066296,-0.005248497662355658,0.0,-1.0297771692276,0.0,0.0,0.0,0.5835259549971951,0.7454082365287673,0.7828273507072728,-1.0569485425949097,0.0,False,,-0.4591883420944214,0.24203140642493964,-7.099731040000916,0.0067666261456906796
2440,-0.01935567334294319,-0.019355672746276833,0.0,-1.3172287940979004,0.0,0.0,0.0,0.4739245855307821,0.743590611884212,0.6373461121703606,-1.0628433227539062,0.0,False,,-0.4591883420944214,0.24203140642493964,-7.099731040000916,0.0067666261456906796
2460,0.06592502444982529,0.06592502628326474,0.0,-1.2532237768173218,0.0,0.0,0.0,0.35946812531691397,0.7418679739155736,0.48454460625877127,-1.0244795083999634,0.0,False,,-0.4591883420944214,0.24203140642493964,-7.099731040000916,0.0067666261456906796
2480,-0.006215597037225962,-0.006215597132874245,0.0,-1.0364859104156494,0.0,0.0,0.0,0.41837456769732195,0.7400589819480651,0.565325977932232,-1.0521873235702515,0.0,False,,-0.4591883420944214,0.24203140642493964,-7.099731040000916,0.0067666261456906796
2500,0.1027141660451889,0.10271416379394505,0.0,-1.135759949684143,0.0,0.0,0.0,0.3550487591869356,0.7382544010780208,0.48093009492186295,-1.0720819234848022,0.0,False,,-0.4591883420944214,0.24203140642493964,-7.099731040000916,0.0067666261456906796
2520,0.19255474209785461,0.192554743341828,0.0,-0.9629146456718445,0.0,0.0,0.0,0.37402132312086644,0.7364542205492951,0.5078677162606213,-1.0690462589263916,0.0,False,,-0.4591883420944214,0.24203140642493964,-7.099731040000916,0.0067666261456906796
2540,0.10364443063735962,0.10364442796859803,0.0,-1.2651315927505493,0.0,0.0,0.0,0.4528662710704689,0.7346584296319707,0.6164310553100624,-1.0693649053573608,0.0,False,,-0.4591883420944214,0.24203140642493964,-7.099731040000916,0.0067666261456906796
2560,-0.13168905675411224,-0.13168906046752818,0.0,-0.9638296365737915,0.0,0.0,0.0,0.3370219208387419,0.7328670176222942,0.45986776964280934,-1.0679221153259277,0.0,False,,-0.4591883420944214,0.24203140642493964,-7.099731040000916,0.0067666261456906796
2580,-0.24048857390880585,-0.24048856725463993,0.0,-1.036417841911316,0.0,0.0,0.0,0.4204537173033455,0.7310799738426128,0.5751131645603809,-1.0855988264083862,0.0,False,,-0.4591883420944214,0.24203140642493964,-7.099731040000916,0.0067666261456906796
2600,0.31421589851379395,0.31421591069335847,0.0,-1.1045352220535278,0.0,0.0,0.0,0.4520903360359828,0.7292972876413102,0.6198985567300425,-1.0733693838119507,0.0,False,,-0.4591883420944214,0.24203140642493964,-7.099731040000916,0.0067666261456906796
2620,-0.00643465481698513,-0.006434654932402191,0.0,-1.2452116012573242,0.0,0.0,0.0,0.43872121525749735,0.7275189483927433,0.6030375101936979,-1.088762879371643,0.0,False,,-0.4591883420944214,0.24203140642493964,-7.099731040000916,0.0067666261456906796
2640,0.052452459931373596,0.05245246014022851,0.0,-1.261576533317566,0.0,0.0,0.0,0.33834953959871017,0.7258335428169123,0.46615307730970634,-1.0693613290786743,0.0,False,,-0.4591883420944214,0.24203140642493964,-7.099731040000916,0.0067666261456906796
2660,0.006927243899554014,0.006927243919372268,0.0,-1.2685039043426514,0.0,0.0,0.0,0.4319550293010648,0.7240636496622396,0.5965705218078033,-1.0750081539154053,0.0,False,,-0.4591883420944214,0.24203140642493964,-7.099731040000916,0.0067666261456906796
